Surface Profile             
x       y           
[m]     [m]         
0.00076367891  2.6913145e-006            
0.00076377891  2.695983e-006            
0.0007638789  2.7006421e-006            
0.0007639789  2.7050186e-006            
0.0007640789  2.7094678e-006            
0.0007641789  2.713722e-006            
0.00076427889  2.7177564e-006            
0.00076437889  2.7216811e-006            
0.00076447889  2.7254882e-006            
0.00076457888  2.7291702e-006            
0.00076467888  2.7328472e-006            
0.00076477888  2.7363859e-006            
0.00076487888  2.7397735e-006            
0.00076497887  2.7430016e-006            
0.00076507887  2.7463213e-006            
0.00076517887  2.7493563e-006            
0.00076527887  2.7523562e-006            
0.00076537886  2.7553321e-006            
0.00076547886  2.7584185e-006            
0.00076557886  2.7613643e-006            
0.00076567885  2.7642851e-006            
0.00076577885  2.7671735e-006            
0.00076587885  2.769892e-006            
0.00076597885  2.7725552e-006            
0.00076607884  2.7752856e-006            
0.00076617884  2.7778261e-006            
0.00076627884  2.7801675e-006            
0.00076637884  2.7829472e-006            
0.00076647883  2.7851643e-006            
0.00076657883  2.7874392e-006            
0.00076667883  2.7900473e-006            
0.00076677882  2.792495e-006            
0.00076687882  2.7947723e-006            
0.00076697882  2.7972585e-006            
0.00076707882  2.7995804e-006            
0.00076717881  2.8019827e-006            
0.00076727881  2.8043382e-006            
0.00076737881  2.8067669e-006            
0.0007674788  2.8088842e-006            
0.0007675788  2.8111895e-006            
0.0007676788  2.8134413e-006            
0.0007677788  2.8157656e-006            
0.00076787879  2.8179115e-006            
0.00076797879  2.8202584e-006            
0.00076807879  2.8224356e-006            
0.00076817879  2.8246932e-006            
0.00076827878  2.8269098e-006            
0.00076837878  2.8292087e-006            
0.00076847878  2.8315848e-006            
0.00076857877  2.8337698e-006            
0.00076867877  2.8358695e-006            
0.00076877877  2.8380022e-006            
0.00076887877  2.8400383e-006            
0.00076897876  2.8419738e-006            
0.00076907876  2.8440658e-006            
0.00076917876  2.8459432e-006            
0.00076927876  2.8478579e-006            
0.00076937875  2.8500737e-006            
0.00076947875  2.85196e-006            
0.00076957875  2.8538803e-006            
0.00076967874  2.8559645e-006            
0.00076977874  2.8575774e-006            
0.00076987874  2.8597217e-006            
0.00076997874  2.8616528e-006            
0.00077007873  2.8633525e-006            
0.00077017873  2.8651988e-006            
0.00077027873  2.8670781e-006            
0.00077037872  2.8688665e-006            
0.00077047872  2.8706915e-006            
0.00077057872  2.8725587e-006            
0.00077067872  2.8744697e-006            
0.00077077871  2.8762957e-006            
0.00077087871  2.8781596e-006            
0.00077097871  2.8799369e-006            
0.00077107871  2.8817557e-006            
0.0007711787  2.8836229e-006            
0.0007712787  2.8855416e-006            
0.0007713787  2.8873841e-006            
0.00077147869  2.8892724e-006            
0.00077157869  2.8912069e-006            
0.00077167869  2.8930589e-006            
0.00077177869  2.8948256e-006            
0.00077187868  2.8966383e-006            
0.00077197868  2.898634e-006            
0.00077207868  2.9005649e-006            
0.00077217868  2.9024248e-006            
0.00077227867  2.9044657e-006            
0.00077237867  2.9063098e-006            
0.00077247867  2.9080743e-006            
0.00077257866  2.9101418e-006            
0.00077267866  2.9121345e-006            
0.00077277866  2.9140332e-006            
0.00077287866  2.9158237e-006            
0.00077297865  2.9176264e-006            
0.00077307865  2.9193169e-006            
0.00077317865  2.9211524e-006            
0.00077327864  2.9228914e-006            
0.00077337864  2.9246647e-006            
0.00077347864  2.9264836e-006            
0.00077357864  2.9283573e-006            
0.00077367863  2.9301655e-006            
0.00077377863  2.9321652e-006            
0.00077387863  2.9339827e-006            
0.00077397863  2.9359927e-006            
0.00077407862  2.9378181e-006            
0.00077417862  2.9399544e-006            
0.00077427862  2.9418911e-006            
0.00077437861  2.9437304e-006            
0.00077447861  2.9457152e-006            
0.00077457861  2.947335e-006            
0.00077467861  2.9490866e-006            
0.0007747786  2.9508569e-006            
0.0007748786  2.9526495e-006            
0.0007749786  2.9545931e-006            
0.00077507859  2.9561809e-006            
0.00077517859  2.9579148e-006            
0.00077527859  2.9596882e-006            
0.00077537859  2.9613857e-006            
0.00077547858  2.9632699e-006            
0.00077557858  2.9652253e-006            
0.00077567858  2.9671211e-006            
0.00077577858  2.9690735e-006            
0.00077587857  2.9709477e-006            
0.00077597857  2.9727322e-006            
0.00077607857  2.9746758e-006            
0.00077617856  2.9763997e-006            
0.00077627856  2.9782782e-006            
0.00077637856  2.9799397e-006            
0.00077647856  2.9818906e-006            
0.00077657855  2.9837622e-006            
0.00077667855  2.9855457e-006            
0.00077677855  2.987363e-006            
0.00077687855  2.9892121e-006            
0.00077697854  2.9909588e-006            
0.00077707854  2.9928444e-006            
0.00077717854  2.9944803e-006            
0.00077727853  2.9962302e-006            
0.00077737853  2.9977145e-006            
0.00077747853  2.9993099e-006            
0.00077757853  3.0009054e-006            
0.00077767852  3.0023846e-006            
0.00077777852  3.0041406e-006            
0.00077787852  3.0058132e-006            
0.00077797851  3.0074055e-006            
0.00077807851  3.0091806e-006            
0.00077817851  3.0110249e-006            
0.00077827851  3.0128111e-006            
0.0007783785  3.0147875e-006            
0.0007784785  3.0165713e-006            
0.0007785785  3.0184028e-006            
0.0007786785  3.0201541e-006            
0.00077877849  3.0220735e-006            
0.00077887849  3.0239036e-006            
0.00077897849  3.0257524e-006            
0.00077907848  3.0274768e-006            
0.00077917848  3.0291837e-006            
0.00077927848  3.0307328e-006            
0.00077937848  3.0322379e-006            
0.00077947847  3.0336957e-006            
0.00077957847  3.0351055e-006            
0.00077967847  3.0364689e-006            
0.00077977847  3.037918e-006            
0.00077987846  3.0390806e-006            
0.00077997846  3.0405957e-006            
0.00078007846  3.0418525e-006            
0.00078017845  3.043106e-006            
0.00078027845  3.0447554e-006            
0.00078037845  3.0461833e-006            
0.00078047845  3.0476351e-006            
0.00078057844  3.0492449e-006            
0.00078067844  3.0506381e-006            
0.00078077844  3.0523182e-006            
0.00078087843  3.053914e-006            
0.00078097843  3.0555418e-006            
0.00078107843  3.0571959e-006            
0.00078117843  3.0587412e-006            
0.00078127842  3.0602944e-006            
0.00078137842  3.0618523e-006            
0.00078147842  3.0635379e-006            
0.00078157842  3.0649677e-006            
0.00078167841  3.0663864e-006            
0.00078177841  3.0679307e-006            
0.00078187841  3.0693566e-006            
0.0007819784  3.0709177e-006            
0.0007820784  3.0726189e-006            
0.0007821784  3.0740723e-006            
0.0007822784  3.0755145e-006            
0.00078237839  3.0769438e-006            
0.00078247839  3.0784846e-006            
0.00078257839  3.0798808e-006            
0.00078267839  3.0812496e-006            
0.00078277838  3.0825917e-006            
0.00078287838  3.0839097e-006            
0.00078297838  3.0853344e-006            
0.00078307837  3.0866165e-006            
0.00078317837  3.0880071e-006            
0.00078327837  3.0893854e-006            
0.00078337837  3.0906246e-006            
0.00078347836  3.0921073e-006            
0.00078357836  3.0933384e-006            
0.00078367836  3.0946961e-006            
0.00078377835  3.0961945e-006            
0.00078387835  3.0975832e-006            
0.00078397835  3.0991079e-006            
0.00078407835  3.1005112e-006            
0.00078417834  3.101905e-006            
0.00078427834  3.1034075e-006            
0.00078437834  3.1047565e-006            
0.00078447834  3.1059385e-006            
0.00078457833  3.1072073e-006            
0.00078467833  3.108576e-006            
0.00078477833  3.1096714e-006            
0.00078487832  3.1110018e-006            
0.00078497832  3.1124555e-006            
0.00078507832  3.1137748e-006            
0.00078517832  3.1152003e-006            
0.00078527831  3.1163482e-006            
0.00078537831  3.1175924e-006            
0.00078547831  3.1188205e-006            
0.0007855783  3.1200416e-006            
0.0007856783  3.1215189e-006            
0.0007857783  3.1228796e-006            
0.0007858783  3.1242389e-006            
0.00078597829  3.1255911e-006            
0.00078607829  3.1269281e-006            
0.00078617829  3.1282406e-006            
0.00078627829  3.1295194e-006            
0.00078637828  3.1308845e-006            
0.00078647828  3.1319527e-006            
0.00078657828  3.1331004e-006            
0.00078667827  3.1342179e-006            
0.00078677827  3.1355712e-006            
0.00078687827  3.1367921e-006            
0.00078697827  3.1381305e-006            
0.00078707826  3.1394634e-006            
0.00078717826  3.1405333e-006            
0.00078727826  3.1419721e-006            
0.00078737826  3.143414e-006            
0.00078747825  3.1444696e-006            
0.00078757825  3.1458938e-006            
0.00078767825  3.1471972e-006            
0.00078777824  3.1484993e-006            
0.00078787824  3.1500533e-006            
0.00078797824  3.1513503e-006            
0.00078807824  3.1526276e-006            
0.00078817823  3.1538881e-006            
0.00078827823  3.1552644e-006            
0.00078837823  3.1565092e-006            
0.00078847822  3.1580016e-006            
0.00078857822  3.1592385e-006            
0.00078867822  3.1607139e-006            
0.00078877822  3.1620476e-006            
0.00078887821  3.1632232e-006            
0.00078897821  3.1646144e-006            
0.00078907821  3.1658436e-006            
0.00078917821  3.1670289e-006            
0.0007892782  3.168174e-006            
0.0007893782  3.1692871e-006            
0.0007894782  3.1706316e-006            
0.00078957819  3.171836e-006            
0.00078967819  3.1731454e-006            
0.00078977819  3.1744315e-006            
0.00078987819  3.1755582e-006            
0.00078997818  3.1767724e-006            
0.00079007818  3.1778235e-006            
0.00079017818  3.179089e-006            
0.00079027818  3.1803218e-006            
0.00079037817  3.1813868e-006            
0.00079047817  3.182533e-006            
0.00079057817  3.1836406e-006            
0.00079067816  3.1847122e-006            
0.00079077816  3.1858799e-006            
