Surface Profile             
x       y           
0.0032618325  -1.0894921e-005            
0.0032619806  -1.0891616e-005            
0.0032621287  -1.0888765e-005            
0.0032622769  -1.0886326e-005            
0.003262425  -1.0884885e-005            
0.0032625731  -1.0884127e-005            
0.0032627213  -1.0884321e-005            
0.0032628694  -1.0885209e-005            
0.0032630176  -1.0887273e-005            
0.0032631657  -1.0890369e-005            
0.0032633138  -1.0894471e-005            
0.003263462  -1.0899934e-005            
0.0032636101  -1.0906974e-005            
0.0032637582  -1.0915492e-005            
0.0032639064  -1.0925397e-005            
0.0032640545  -1.0936068e-005            
0.0032642027  -1.0947331e-005            
0.0032643508  -1.0958342e-005            
0.0032644989  -1.0968107e-005            
0.0032646471  -1.0975703e-005            
0.0032647952  -1.0980007e-005            
0.0032649433  -1.0981205e-005            
0.0032650915  -1.0980757e-005            
0.0032652396  -1.0979481e-005            
0.0032653877  -1.097794e-005            
0.0032655359  -1.0976249e-005            
0.003265684  -1.0974524e-005            
0.0032658322  -1.0973002e-005            
0.0032659803  -1.0971773e-005            
0.0032661284  -1.0970901e-005            
0.0032662766  -1.0970426e-005            
0.0032664247  -1.0970504e-005            
0.0032665728  -1.0971032e-005            
0.003266721  -1.097216e-005            
0.0032668691  -1.0974301e-005            
0.0032670173  -1.097712e-005            
0.0032671654  -1.0980764e-005            
0.0032673135  -1.0985375e-005            
0.0032674617  -1.0991051e-005            
0.0032676098  -1.0997555e-005            
0.0032677579  -1.1004649e-005            
0.0032679061  -1.1012213e-005            
0.0032680542  -1.1019362e-005            
0.0032682024  -1.1025238e-005            
0.0032683505  -1.1029239e-005            
0.0032684986  -1.1030495e-005            
0.0032686468  -1.1029983e-005            
0.0032687949  -1.1028958e-005            
0.003268943  -1.1028383e-005            
0.0032690912  -1.1028845e-005            
0.0032692393  -1.1030633e-005            
0.0032693875  -1.1033736e-005            
0.0032695356  -1.103915e-005            
0.0032696837  -1.1047433e-005            
0.0032698319  -1.105947e-005            
0.00326998  -1.1076361e-005            
0.0032701281  -1.109936e-005            
0.0032702763  -1.1129974e-005            
0.0032704244  -1.1169075e-005            
0.0032705725  -1.1216702e-005            
0.0032707207  -1.1271519e-005            
0.0032708688  -1.1329628e-005            
0.003271017  -1.1386648e-005            
0.0032711651  -1.1437428e-005            
0.0032713132  -1.147792e-005            
0.0032714614  -1.1502189e-005            
0.0032716095  -1.1517157e-005            
0.0032717576  -1.1527903e-005            
0.0032719058  -1.1535087e-005            
0.0032720539  -1.15391e-005            
0.0032722021  -1.1540706e-005            
0.0032723502  -1.1539823e-005            
0.0032724983  -1.1537352e-005            
0.0032726465  -1.1533401e-005            
0.0032727946  -1.1528507e-005            
0.0032729427  -1.1522754e-005            
0.0032730909  -1.1516155e-005            
0.003273239  -1.1508542e-005            
0.0032733872  -1.1500109e-005            
0.0032735353  -1.1491066e-005            
0.0032736834  -1.1481521e-005            
0.0032738316  -1.1471987e-005            
0.0032739797  -1.1462247e-005            
0.0032741278  -1.1452847e-005            
0.003274276  -1.144359e-005            
0.0032744241  -1.1435152e-005            
0.0032745723  -1.1427188e-005            
0.0032747204  -1.1419689e-005            
0.0032748685  -1.1412748e-005            
0.0032750167  -1.1406314e-005            
0.0032751648  -1.1400309e-005            
0.0032753129  -1.1394892e-005            
0.0032754611  -1.13897e-005            
0.0032756092  -1.138499e-005            
0.0032757574  -1.138027e-005            
0.0032759055  -1.1376061e-005            
0.0032760536  -1.1372026e-005            
0.0032762018  -1.136859e-005            
0.0032763499  -1.1365432e-005            
0.003276498  -1.1362727e-005            
0.0032766462  -1.13604e-005            
0.0032767943  -1.1358618e-005            
0.0032769424  -1.1357156e-005            
0.0032770906  -1.1356138e-005            
0.0032772387  -1.1355294e-005            
0.0032773869  -1.1354582e-005            
0.003277535  -1.1353827e-005            
0.0032776831  -1.1353232e-005            
0.0032778313  -1.1352504e-005            
0.0032779794  -1.1351726e-005            
0.0032781275  -1.1350871e-005            
0.0032782757  -1.1350051e-005            
0.0032784238  -1.1349128e-005            
0.003278572  -1.1348221e-005            
0.0032787201  -1.1347321e-005            
0.0032788682  -1.1346548e-005            
0.0032790164  -1.1345507e-005            
0.0032791645  -1.1344308e-005            
0.0032793126  -1.1343083e-005            
0.0032794608  -1.1341978e-005            
0.0032796089  -1.1340892e-005            
0.0032797571  -1.1339843e-005            
0.0032799052  -1.1338853e-005            
0.0032800533  -1.1337939e-005            
0.0032802015  -1.1337115e-005            
0.0032803496  -1.1336512e-005            
0.0032804977  -1.1335746e-005            
0.0032806459  -1.1334926e-005            
0.003280794  -1.1334296e-005            
0.0032809422  -1.1333474e-005            
0.0032810903  -1.1332825e-005            
0.0032812384  -1.1331841e-005            
0.0032813866  -1.1331149e-005            
0.0032815347  -1.1330385e-005            
0.0032816828  -1.1329675e-005            
0.003281831  -1.1328774e-005            
0.0032819791  -1.132807e-005            
0.0032821272  -1.1327455e-005            
0.0032822754  -1.1326937e-005            
0.0032824235  -1.1326263e-005            
0.0032825717  -1.1325809e-005            
0.0032827198  -1.1325201e-005            
0.0032828679  -1.1324813e-005            
0.0032830161  -1.1324148e-005            
0.0032831642  -1.1323714e-005            
0.0032833123  -1.1323407e-005            
0.0032834605  -1.1322989e-005            
0.0032836086  -1.1322726e-005            
0.0032837568  -1.132251e-005            
0.0032839049  -1.1322471e-005            
0.003284053  -1.1322458e-005            
0.0032842012  -1.1322404e-005            
0.0032843493  -1.1322318e-005            
0.0032844974  -1.1321643e-005            
0.0032846456  -1.1320399e-005            
0.0032847937  -1.1318206e-005            
0.0032849419  -1.1314681e-005            
0.00328509  -1.1309732e-005            
0.0032852381  -1.1303594e-005            
0.0032853863  -1.1296459e-005            
0.0032855344  -1.128871e-005            
0.0032856825  -1.1280767e-005            
0.0032858307  -1.1272546e-005            
0.0032859788  -1.126381e-005            
0.003286127  -1.1254559e-005            
0.0032862751  -1.1245061e-005            
0.0032864232  -1.1234847e-005            
0.0032865714  -1.122461e-005            
0.0032867195  -1.1214345e-005            
0.0032868676  -1.1204446e-005            
0.0032870158  -1.1194699e-005            
0.0032871639  -1.1185522e-005            
0.0032873121  -1.117709e-005            
0.0032874602  -1.1169432e-005            
0.0032876083  -1.1162419e-005            
0.0032877565  -1.115602e-005            
0.0032879046  -1.1150063e-005            
0.0032880527  -1.1144874e-005            
0.0032882009  -1.114041e-005            
0.003288349  -1.1136494e-005            
0.0032884971  -1.1133084e-005            
0.0032886453  -1.113042e-005            
0.0032887934  -1.1128651e-005            
0.0032889416  -1.1127821e-005            
0.0032890897  -1.1128108e-005            
0.0032892378  -1.1129424e-005            
0.003289386  -1.1132012e-005            
0.0032895341  -1.1135503e-005            
0.0032896822  -1.1139851e-005            
0.0032898304  -1.114426e-005            
0.0032899785  -1.1147871e-005            
0.0032901267  -1.1149517e-005            
0.0032902748  -1.1147384e-005            
0.0032904229  -1.1139508e-005            
0.0032905711  -1.1124204e-005            
0.0032907192  -1.1100885e-005            
0.0032908673  -1.1072607e-005            
0.0032910155  -1.1039361e-005            
0.0032911636  -1.1001377e-005            
0.0032913118  -1.0959076e-005            
0.0032914599  -1.0912462e-005            
0.003291608  -1.086125e-005            
0.0032917562  -1.0805112e-005            
0.0032919043  -1.0743286e-005            
0.0032920524  -1.0673803e-005            
0.0032922006  -1.0594296e-005            
0.0032923487  -1.0502086e-005            
0.0032924969  -1.039418e-005            
0.003292645  -1.0267982e-005            
0.0032927931  -1.0121841e-005            
0.0032929413  -9.9566969e-006            
0.0032930894  -9.7792962e-006            
0.0032932375  -9.596665e-006            
0.0032933857  -9.4169893e-006            
0.0032935338  -9.2573512e-006            
0.0032936819  -9.1398246e-006            
0.0032938301  -9.0518396e-006            
0.0032939782  -8.9868532e-006            
0.0032941264  -8.9351903e-006            
0.0032942745  -8.8901291e-006            
0.0032944226  -8.8516963e-006            
0.0032945708  -8.8187782e-006            
0.0032947189  -8.790466e-006            
0.003294867  -8.7654916e-006            
0.0032950152  -8.7420939e-006            
0.0032951633  -8.7193976e-006            
0.0032953115  -8.6964117e-006            
0.0032954596  -8.6716279e-006            
0.0032956077  -8.6431783e-006            
0.0032957559  -8.610463e-006            
0.003295904  -8.5729038e-006            
0.0032960521  -8.5316664e-006            
0.0032962003  -8.4873164e-006            
0.0032963484  -8.4410361e-006            
0.0032964966  -8.3941002e-006            
0.0032966447  -8.3475606e-006            
0.0032967928  -8.3026823e-006            
0.003296941  -8.2606242e-006            
0.0032970891  -8.2224737e-006            
0.0032972372  -8.1887643e-006            
0.0032973854  -8.1598721e-006            
0.0032975335  -8.1359322e-006            
0.0032976817  -8.1172775e-006            
0.0032978298  -8.1026315e-006            
0.0032979779  -8.0894824e-006            
0.0032981261  -8.0767504e-006            
0.0032982742  -8.0642399e-006            
0.0032984223  -8.0521089e-006            
0.0032985705  -8.0402612e-006            
0.0032987186  -8.0288402e-006            
0.0032988667  -8.0183427e-006            
0.0032990149  -8.0088203e-006            
0.003299163  -8.0002e-006            
0.0032993112  -7.9922626e-006            
0.0032994593  -7.9848912e-006            
0.0032996074  -7.9778283e-006            
0.0032997556  -7.9713196e-006            
0.0032999037  -7.9649896e-006            
0.0033000518  -7.9590956e-006            
0.0033002  -7.9536622e-006            
0.0033003481  -7.948588e-006            
0.0033004963  -7.9440203e-006            
0.0033006444  -7.9395948e-006            
0.0033007925  -7.9355618e-006            
0.0033009407  -7.9319134e-006            
0.0033010888  -7.9283582e-006            
0.0033012369  -7.9249487e-006            
0.0033013851  -7.9213329e-006            
0.0033015332  -7.9175079e-006            
0.0033016814  -7.913333e-006            
0.0033018295  -7.9087837e-006            
0.0033019776  -7.9034574e-006            
0.0033021258  -7.8973414e-006            
0.0033022739  -7.890589e-006            
0.003302422  -7.883266e-006            
0.0033025702  -7.8757202e-006            
0.0033027183  -7.8675608e-006            
0.0033028665  -7.859161e-006            
0.0033030146  -7.8502896e-006            
0.0033031627  -7.8412297e-006            
0.0033033109  -7.8320312e-006            
0.003303459  -7.8228693e-006            
0.0033036071  -7.8136554e-006            
0.0033037553  -7.8045304e-006            
0.0033039034  -7.7952366e-006            
0.0033040516  -7.786001e-006            
0.0033041997  -7.7762924e-006            
0.0033043478  -7.7663404e-006            
0.003304496  -7.7562929e-006            
0.0033046441  -7.7463338e-006            
0.0033047922  -7.7364242e-006            
0.0033049404  -7.7268009e-006            
0.0033050885  -7.7177249e-006            
