Surface Profile             
x       y           
[m]     [m]         
0.00034988337  8.2210989e-008            
0.00034995002  8.207989e-008            
0.00035001666  8.1981081e-008            
0.00035008331  8.1934751e-008            
0.00035014995  8.1779047e-008            
0.00035021659  8.1733082e-008            
0.00035028324  8.1450518e-008            
0.00035034988  8.1297323e-008            
0.00035041653  8.1134354e-008            
0.00035048317  8.0956996e-008            
0.00035054982  8.0942077e-008            
0.00035061646  8.0846478e-008            
0.00035068311  8.0941203e-008            
0.00035074975  8.0915014e-008            
0.00035081639  8.0917136e-008            
0.00035088304  8.097589e-008            
0.00035094968  8.1204449e-008            
0.00035101633  8.1376859e-008            
0.00035108297  8.1254419e-008            
0.00035114962  8.1458209e-008            
0.00035121626  8.1260243e-008            
0.00035128291  8.1214834e-008            
0.00035134955  8.1340459e-008            
0.00035141619  8.0917259e-008            
0.00035148284  8.0826678e-008            
0.00035154948  8.0797951e-008            
0.00035161613  8.0307692e-008            
0.00035168277  8.0515645e-008            
0.00035174942  8.0130308e-008            
0.00035181606  8.0101053e-008            
0.00035188271  7.9906836e-008            
0.00035194935  7.9755211e-008            
0.00035201599  7.960719e-008            
0.00035208264  7.9355212e-008            
0.00035214928  7.9363428e-008            
0.00035221593  7.9057148e-008            
0.00035228257  7.8652352e-008            
0.00035234922  7.8465303e-008            
0.00035241586  7.8193282e-008            
0.00035248251  7.8017903e-008            
0.00035254915  7.7755352e-008            
0.00035261579  7.7597928e-008            
0.00035268244  7.7537821e-008            
0.00035274908  7.7316658e-008            
0.00035281573  7.7143406e-008            
0.00035288237  7.6957586e-008            
0.00035294902  7.6811389e-008            
0.00035301566  7.6579448e-008            
0.00035308231  7.6581369e-008            
0.00035314895  7.6324226e-008            
0.00035321559  7.6361068e-008            
0.00035328224  7.6073658e-008            
0.00035334888  7.5924014e-008            
0.00035341553  7.5947519e-008            
0.00035348217  7.5696031e-008            
0.00035354882  7.568132e-008            
0.00035361546  7.56922e-008            
0.00035368211  7.5170992e-008            
0.00035374875  7.5222548e-008            
0.00035381539  7.5043769e-008            
0.00035388204  7.4956209e-008            
0.00035394868  7.4784866e-008            
0.00035401533  7.4807398e-008            
0.00035408197  7.4499723e-008            
0.00035414862  7.4448012e-008            
0.00035421526  7.4478217e-008            
0.00035428191  7.4104146e-008            
0.00035434855  7.3934707e-008            
0.00035441519  7.373704e-008            
0.00035448184  7.3213943e-008            
0.00035454848  7.3207879e-008            
0.00035461513  7.2881194e-008            
0.00035468177  7.2601559e-008            
0.00035474842  7.2311093e-008            
0.00035481506  7.196196e-008            
0.00035488171  7.1788843e-008            
0.00035494835  7.139171e-008            
0.00035501499  7.138232e-008            
0.00035508164  7.0891878e-008            
0.00035514828  7.0674694e-008            
0.00035521493  7.0619396e-008            
0.00035528157  7.0438748e-008            
0.00035534822  7.027946e-008            
0.00035541486  6.9963017e-008            
0.00035548151  6.9642141e-008            
0.00035554815  6.9353387e-008            
0.00035561479  6.8841676e-008            
0.00035568144  6.8734605e-008            
0.00035574808  6.7989681e-008            
0.00035581473  6.7866592e-008            
0.00035588137  6.7519663e-008            
0.00035594802  6.7211469e-008            
0.00035601466  6.7065015e-008            
0.00035608131  6.6866553e-008            
0.00035614795  6.6684592e-008            
0.0003562146  6.636062e-008            
0.00035628124  6.6233071e-008            
0.00035634788  6.5983978e-008            
0.00035641453  6.5716415e-008            
0.00035648117  6.5771662e-008            
0.00035654782  6.4959191e-008            
0.00035661446  6.4971082e-008            
0.00035668111  6.468047e-008            
0.00035674775  6.4261111e-008            
0.0003568144  6.4049222e-008            
0.00035688104  6.372567e-008            
0.00035694768  6.3470273e-008            
0.00035701433  6.3241958e-008            
0.00035708097  6.3009675e-008            
0.00035714762  6.2767673e-008            
0.00035721426  6.2689801e-008            
0.00035728091  6.2591491e-008            
0.00035734755  6.2454607e-008            
0.0003574142  6.2529064e-008            
0.00035748084  6.2362895e-008            
0.00035754748  6.2347116e-008            
0.00035761413  6.2200129e-008            
0.00035768077  6.1914114e-008            
0.00035774742  6.1850097e-008            
0.00035781406  6.1599035e-008            
0.00035788071  6.1695756e-008            
0.00035794735  6.1587727e-008            
0.000358014  6.1351834e-008            
0.00035808064  6.1155564e-008            
0.00035814728  6.1249358e-008            
0.00035821393  6.1136056e-008            
0.00035828057  6.1012879e-008            
0.00035834722  6.0923377e-008            
0.00035841386  6.0732037e-008            
0.00035848051  6.0352429e-008            
0.00035854715  6.0369451e-008            
0.0003586138  5.974302e-008            
0.00035868044  5.9681313e-008            
0.00035874708  5.9490176e-008            
0.00035881373  5.8910673e-008            
0.00035888037  5.8704763e-008            
0.00035894702  5.8358248e-008            
0.00035901366  5.7858961e-008            
0.00035908031  5.7513336e-008            
0.00035914695  5.7407322e-008            
0.0003592136  5.7090091e-008            
0.00035928024  5.6974467e-008            
0.00035934688  5.6832374e-008            
0.00035941353  5.668844e-008            
0.00035948017  5.6453173e-008            
0.00035954682  5.6050169e-008            
0.00035961346  5.5818297e-008            
0.00035968011  5.5685005e-008            
0.00035974675  5.5272496e-008            
0.0003598134  5.4824574e-008            
0.00035988004  5.4489327e-008            
0.00035994668  5.416024e-008            
0.00036001333  5.3708449e-008            
0.00036007997  5.3462624e-008            
0.00036014662  5.3054441e-008            
0.00036021326  5.2728252e-008            
0.00036027991  5.2166107e-008            
0.00036034655  5.1636146e-008            
0.0003604132  5.133555e-008            
0.00036047984  5.0911188e-008            
0.00036054648  5.0430616e-008            
0.00036061313  5.0289129e-008            
0.00036067977  5.0078682e-008            
0.00036074642  4.976429e-008            
0.00036081306  4.9610036e-008            
0.00036087971  4.9439867e-008            
0.00036094635  4.9004139e-008            
0.000361013  4.9052168e-008            
0.00036107964  4.8765089e-008            
0.00036114628  4.8480843e-008            
0.00036121293  4.8533942e-008            
0.00036127957  4.8069004e-008            
0.00036134622  4.7985304e-008            
0.00036141286  4.7694269e-008            
0.00036147951  4.7309274e-008            
0.00036154615  4.7262862e-008            
0.0003616128  4.6867312e-008            
0.00036167944  4.6550814e-008            
0.00036174608  4.6050476e-008            
0.00036181273  4.5776826e-008            
0.00036187937  4.5347596e-008            
0.00036194602  4.4928114e-008            
0.00036201266  4.4834192e-008            
0.00036207931  4.4178381e-008            
0.00036214595  4.4109377e-008            
0.0003622126  4.3663627e-008            
0.00036227924  4.3294068e-008            
0.00036234588  4.3169851e-008            
0.00036241253  4.268576e-008            
0.00036247917  4.234476e-008            
0.00036254582  4.1868185e-008            
0.00036261246  4.1453587e-008            
0.00036267911  4.1090582e-008            
0.00036274575  4.0433319e-008            
0.0003628124  4.0054514e-008            
0.00036287904  3.9422033e-008            
0.00036294568  3.9135989e-008            
0.00036301233  3.8637385e-008            
0.00036307897  3.8214483e-008            
0.00036314562  3.7787346e-008            
0.00036321226  3.7220105e-008            
0.00036327891  3.714294e-008            
0.00036334555  3.6748002e-008            
0.0003634122  3.6267084e-008            
0.00036347884  3.6130672e-008            
0.00036354548  3.5609824e-008            
0.00036361213  3.5269665e-008            
0.00036367877  3.4871176e-008            
0.00036374542  3.4229374e-008            
0.00036381206  3.386884e-008            
0.00036387871  3.3308764e-008            
0.00036394535  3.2906603e-008            
0.000364012  3.2483002e-008            
0.00036407864  3.2192401e-008            
0.00036414528  3.1589513e-008            
0.00036421193  3.1332609e-008            
0.00036427857  3.1026578e-008            
0.00036434522  3.0509659e-008            
0.00036441186  3.014916e-008            
0.00036447851  2.9879388e-008            
0.00036454515  2.9445133e-008            
0.0003646118  2.9147721e-008            
0.00036467844  2.8889764e-008            
0.00036474508  2.8487636e-008            
0.00036481173  2.8202801e-008            
0.00036487837  2.7871833e-008            
0.00036494502  2.7413413e-008            
0.00036501166  2.7222675e-008            
0.00036507831  2.6808151e-008            
0.00036514495  2.641514e-008            
0.0003652116  2.6112001e-008            
0.00036527824  2.5747448e-008            
0.00036534488  2.5406539e-008            
0.00036541153  2.5050428e-008            
0.00036547817  2.4677425e-008            
0.00036554482  2.4300505e-008            
0.00036561146  2.3921827e-008            
0.00036567811  2.3441867e-008            
0.00036574475  2.3233407e-008            
0.0003658114  2.2779212e-008            
0.00036587804  2.2514131e-008            
0.00036594468  2.224903e-008            
0.00036601133  2.1692531e-008            
0.00036607797  2.1256931e-008            
0.00036614462  2.0989351e-008            
0.00036621126  2.0351883e-008            
0.00036627791  2.0149784e-008            
0.00036634455  1.9704057e-008            
0.0003664112  1.9101387e-008            
0.00036647784  1.8499312e-008            
0.00036654449  1.8144407e-008            
0.00036661113  1.7631512e-008            
0.00036667777  1.7267606e-008            
0.00036674442  1.6947352e-008            
0.00036681106  1.6464659e-008            
0.00036687771  1.6248456e-008            
0.00036694435  1.5867573e-008            
