Surface Profile             
x       y           
[m]     [m]         
0.0033374625  1.7722361e-006            
0.0033376569  1.7725452e-006            
0.0033378513  1.7725992e-006            
0.0033380458  1.7726291e-006            
0.0033382402  1.7725049e-006            
0.0033384346  1.7724821e-006            
0.003338629  1.7723215e-006            
0.0033388235  1.7724134e-006            
0.0033390179  1.7725238e-006            
0.0033392123  1.7725298e-006            
0.0033394067  1.7725629e-006            
0.0033396012  1.7726346e-006            
0.0033397956  1.7728785e-006            
0.00333999  1.7731675e-006            
0.0033401844  1.7733583e-006            
0.0033403788  1.7735554e-006            
0.0033405733  1.7736147e-006            
0.0033407677  1.773646e-006            
0.0033409621  1.7736443e-006            
0.0033411565  1.7734836e-006            
0.003341351  1.7735529e-006            
0.0033415454  1.7733674e-006            
0.0033417398  1.7733187e-006            
0.0033419342  1.7734343e-006            
0.0033421287  1.7737291e-006            
0.0033423231  1.7739487e-006            
0.0033425175  1.7740774e-006            
0.0033427119  1.7742287e-006            
0.0033429063  1.7745203e-006            
0.0033431008  1.7745614e-006            
0.0033432952  1.774717e-006            
0.0033434896  1.774613e-006            
0.003343684  1.7746349e-006            
0.0033438785  1.7746805e-006            
0.0033440729  1.7748921e-006            
0.0033442673  1.7751529e-006            
0.0033444617  1.775458e-006            
0.0033446561  1.7757961e-006            
0.0033448506  1.7758999e-006            
0.003345045  1.7760105e-006            
0.0033452394  1.7761341e-006            
0.0033454338  1.7762776e-006            
0.0033456283  1.7764456e-006            
0.0033458227  1.7767648e-006            
0.0033460171  1.7769738e-006            
0.0033462115  1.7771772e-006            
0.003346406  1.7772304e-006            
0.0033466004  1.777242e-006            
0.0033467948  1.7772052e-006            
0.0033469892  1.7769914e-006            
0.0033471836  1.77686e-006            
0.0033473781  1.7768304e-006            
0.0033475725  1.7765371e-006            
0.0033477669  1.7766235e-006            
0.0033479613  1.7766061e-006            
0.0033481558  1.7767356e-006            
0.0033483502  1.7766333e-006            
0.0033485446  1.7767982e-006            
0.003348739  1.776855e-006            
0.0033489335  1.7767908e-006            
0.0033491279  1.7768539e-006            
0.0033493223  1.7770463e-006            
0.0033495167  1.7768546e-006            
0.0033497111  1.7769021e-006            
0.0033499056  1.7769516e-006            
0.0033501  1.7768802e-006            
0.0033502944  1.7768217e-006            
0.0033504888  1.7770468e-006            
0.0033506833  1.7770627e-006            
0.0033508777  1.777245e-006            
0.0033510721  1.7775997e-006            
0.0033512665  1.7777377e-006            
0.0033514609  1.7778915e-006            
0.0033516554  1.7780527e-006            
0.0033518498  1.7782109e-006            
0.0033520442  1.7782282e-006            
0.0033522386  1.7782215e-006            
0.0033524331  1.7783189e-006            
0.0033526275  1.7782709e-006            
0.0033528219  1.778078e-006            
0.0033530163  1.7782602e-006            
0.0033532108  1.7780784e-006            
0.0033534052  1.7782912e-006            
0.0033535996  1.7784115e-006            
0.003353794  1.7784324e-006            
0.0033539884  1.778607e-006            
0.0033541829  1.7788146e-006            
0.0033543773  1.778925e-006            
0.0033545717  1.7790622e-006            
0.0033547661  1.7792316e-006            
0.0033549606  1.7794372e-006            
0.003355155  1.7795523e-006            
0.0033553494  1.7799525e-006            
0.0033555438  1.7801265e-006            
0.0033557383  1.7804306e-006            
0.0033559327  1.7806026e-006            
0.0033561271  1.7805021e-006            
0.0033563215  1.7805107e-006            
0.0033565159  1.7805239e-006            
0.0033567104  1.7806844e-006            
0.0033569048  1.781007e-006            
0.0033570992  1.7811145e-006            
0.0033572936  1.7812528e-006            
0.0033574881  1.7815523e-006            
0.0033576825  1.7817566e-006            
0.0033578769  1.7818488e-006            
0.0033580713  1.7823229e-006            
0.0033582657  1.7824102e-006            
0.0033584602  1.782208e-006            
0.0033586546  1.7822241e-006            
0.003358849  1.7822251e-006            
0.0033590434  1.7822151e-006            
0.0033592379  1.7821967e-006            
0.0033594323  1.7824237e-006            
0.0033596267  1.7823869e-006            
0.0033598211  1.7821976e-006            
0.0033600156  1.7822428e-006            
0.00336021  1.7820345e-006            
0.0033604044  1.7819605e-006            
0.0033605988  1.7820446e-006            
0.0033607932  1.7822983e-006            
0.0033609877  1.782466e-006            
0.0033611821  1.7825334e-006            
0.0033613765  1.7827467e-006            
0.0033615709  1.7827251e-006            
0.0033617654  1.7828415e-006            
0.0033619598  1.782977e-006            
0.0033621542  1.7831293e-006            
0.0033623486  1.7832937e-006            
0.0033625431  1.7833363e-006            
0.0033627375  1.7835027e-006            
0.0033629319  1.7835392e-006            
0.0033631263  1.7835671e-006            
0.0033633207  1.7835923e-006            
0.0033635152  1.783625e-006            
0.0033637096  1.7836779e-006            
0.003363904  1.7837646e-006            
0.0033640984  1.7840226e-006            
0.0033642929  1.7842034e-006            
0.0033644873  1.7845515e-006            
0.0033646817  1.7848057e-006            
0.0033648761  1.7849466e-006            
0.0033650705  1.785088e-006            
0.003365265  1.7850969e-006            
0.0033654594  1.7853473e-006            
0.0033656538  1.7853327e-006            
0.0033658482  1.7854194e-006            
0.0033660427  1.7853587e-006            
0.0033662371  1.7854059e-006            
0.0033664315  1.7853221e-006            
0.0033666259  1.7852442e-006            
0.0033668204  1.7853183e-006            
0.0033670148  1.7855595e-006            
0.0033672092  1.7857145e-006            
0.0033674036  1.7860233e-006            
0.003367598  1.7860955e-006            
0.0033677925  1.7861661e-006            
0.0033679869  1.7861071e-006            
0.0033681813  1.7862995e-006            
0.0033683757  1.7863708e-006            
0.0033685702  1.7863129e-006            
0.0033687646  1.7865053e-006            
0.003368959  1.7865725e-006            
0.0033691534  1.786502e-006            
0.0033693479  1.7865425e-006            
0.0033695423  1.7865706e-006            
0.0033697367  1.7865831e-006            
0.0033699311  1.7864533e-006            
0.0033701255  1.7864402e-006            
0.00337032  1.7863074e-006            
0.0033705144  1.7863204e-006            
0.0033707088  1.7864987e-006            
0.0033709032  1.7867246e-006            
0.0033710977  1.7868698e-006            
0.0033712921  1.7869308e-006            
0.0033714865  1.787163e-006            
0.0033716809  1.7874445e-006            
0.0033718753  1.7877651e-006            
0.0033720698  1.7879811e-006            
0.0033722642  1.7881986e-006            
0.0033724586  1.7882762e-006            
0.003372653  1.7883275e-006            
0.0033728475  1.7883504e-006            
0.0033730419  1.7883463e-006            
0.0033732363  1.7881927e-006            
0.0033734307  1.788276e-006            
0.0033736252  1.7882286e-006            
0.0033738196  1.7884263e-006            
0.003374014  1.7882371e-006            
0.0033742084  1.7882834e-006            
0.0033744028  1.7881999e-006            
0.0033745973  1.7881158e-006            
0.0033747917  1.7881712e-006            
0.0033749861  1.7881262e-006            
0.0033751805  1.7883658e-006            
0.003375375  1.7883917e-006            
0.0033755694  1.7885732e-006            
0.0033757638  1.7887844e-006            
0.0033759582  1.7888878e-006            
0.0033761526  1.7889979e-006            
0.0033763471  1.7891101e-006            
0.0033765415  1.7890934e-006            
0.0033767359  1.789198e-006            
0.0033769303  1.789175e-006            
0.0033771248  1.7894024e-006            
0.0033773192  1.7893788e-006            
0.0033775136  1.7893504e-006            
0.003377708  1.7893277e-006            
0.0033779025  1.7894491e-006            
0.0033780969  1.7895971e-006            
0.0033782913  1.7897707e-006            
0.0033784857  1.7898393e-006            
0.0033786801  1.7899249e-006            
0.0033788746  1.7901571e-006            
0.003379069  1.7902842e-006            
0.0033792634  1.7903011e-006            
0.0033794578  1.7904653e-006            
0.0033796523  1.7906615e-006            
0.0033798467  1.7908916e-006            
0.0033800411  1.7910284e-006            
0.0033802355  1.7913237e-006            
0.00338043  1.7915275e-006            
0.0033806244  1.7917597e-006            
0.0033808188  1.7918915e-006            
0.0033810132  1.7921698e-006            
0.0033812076  1.7924636e-006            
0.0033814021  1.7926286e-006            
0.0033815965  1.7927719e-006            
0.0033817909  1.7927562e-006            
0.0033819853  1.792701e-006            
0.0033821798  1.7926116e-006            
0.0033823742  1.7926239e-006            
0.0033825686  1.7924954e-006            
0.003382763  1.7926117e-006            
0.0033829574  1.7926062e-006            
0.0033831519  1.7924769e-006            
0.0033833463  1.7924842e-006            
0.0033835407  1.7926408e-006            
0.0033837351  1.7926945e-006            
0.0033839296  1.7928909e-006            
0.003384124  1.7928493e-006            
0.0033843184  1.7929448e-006            
0.0033845128  1.7929369e-006            
0.0033847073  1.7930856e-006            
0.0033849017  1.7932756e-006            
0.0033850961  1.7933779e-006            
0.0033852905  1.7937639e-006            
0.0033854849  1.7940446e-006            
0.0033856794  1.7940652e-006            
0.0033858738  1.7941878e-006            
0.0033860682  1.7940341e-006            
0.0033862626  1.793984e-006            
0.0033864571  1.7940568e-006            
0.0033866515  1.7941378e-006            
0.0033868459  1.7942311e-006            
0.0033870403  1.7943415e-006            
0.0033872348  1.7943473e-006            
0.0033874292  1.7943807e-006            
0.0033876236  1.7947077e-006            
0.003387818  1.7948289e-006            
0.0033880124  1.7951124e-006            
0.0033882069  1.795304e-006            
0.0033884013  1.7955186e-006            
0.0033885957  1.7957504e-006            
0.0033887901  1.7958663e-006            
0.0033889846  1.7959871e-006            
0.003389179  1.7961151e-006            
0.0033893734  1.7962517e-006            
0.0033895678  1.7963959e-006            
0.0033897622  1.7965444e-006            
0.0033899567  1.7968192e-006            
0.0033901511  1.796708e-006            
