Surface Profile             
x       y           
[m]     [m]         
0.0001700511  -8.3707769e-007            
0.00017007332  -8.3590788e-007            
0.00017009553  -8.350016e-007            
0.00017011775  -8.339888e-007            
0.00017013997  -8.3286182e-007            
0.00017016219  -8.3200015e-007            
0.0001701844  -8.3090148e-007            
0.00017020662  -8.2980778e-007            
0.00017022884  -8.2872372e-007            
0.00017025106  -8.2778095e-007            
0.00017027327  -8.2660346e-007            
0.00017029549  -8.2556858e-007            
0.00017031771  -8.2456164e-007            
0.00017033992  -8.2345769e-007            
0.00017036214  -8.2250973e-007            
0.00017038436  -8.2159524e-007            
0.00017040658  -8.2058157e-007            
0.00017042879  -8.1946293e-007            
0.00017045101  -8.1849646e-007            
0.00017047323  -8.1743974e-007            
0.00017049545  -8.165477e-007            
0.00017051766  -8.1544476e-007            
0.00017053988  -8.1475661e-007            
0.0001705621  -8.1372309e-007            
0.00017058431  -8.1282399e-007            
0.00017060653  -8.116736e-007            
0.00017062875  -8.1064003e-007            
0.00017065097  -8.0947512e-007            
0.00017067318  -8.0843235e-007            
0.0001706954  -8.072679e-007            
0.00017071762  -8.0611188e-007            
0.00017073984  -8.0510293e-007            
0.00017076205  -8.0399781e-007            
0.00017078427  -8.0305093e-007            
0.00017080649  -8.020155e-007            
0.0001708287  -8.0101576e-007            
0.00017085092  -7.9992886e-007            
0.00017087314  -7.9901049e-007            
0.00017089536  -7.9814062e-007            
0.00017091757  -7.9718777e-007            
0.00017093979  -7.962724e-007            
0.00017096201  -7.9526871e-007            
0.00017098423  -7.9443139e-007            
0.00017100644  -7.9338793e-007            
0.00017102866  -7.9251699e-007            
0.00017105088  -7.9170208e-007            
0.00017107309  -7.9094012e-007            
0.00017109531  -7.900963e-007            
0.00017111753  -7.8915953e-007            
0.00017113975  -7.8825201e-007            
0.00017116196  -7.8737563e-007            
0.00017118418  -7.8653033e-007            
0.0001712064  -7.854601e-007            
0.00017122862  -7.8479501e-007            
0.00017125083  -7.83656e-007            
0.00017127305  -7.8291391e-007            
0.00017129527  -7.8182077e-007            
0.00017131748  -7.8099859e-007            
0.0001713397  -7.7995065e-007            
0.00017136192  -7.7905123e-007            
0.00017138414  -7.7805537e-007            
0.00017140635  -7.7708915e-007            
0.00017142857  -7.7628479e-007            
0.00017145079  -7.752642e-007            
0.00017147301  -7.7427289e-007            
0.00017149522  -7.7344253e-007            
0.00017151744  -7.7252007e-007            
0.00017153966  -7.7162177e-007            
0.00017156188  -7.7061696e-007            
0.00017158409  -7.6962919e-007            
0.00017160631  -7.6866452e-007            
0.00017162853  -7.6760309e-007            
0.00017165074  -7.6670567e-007            
0.00017167296  -7.6585852e-007            
0.00017169518  -7.6480931e-007            
0.0001717174  -7.6419002e-007            
0.00017173961  -7.6324864e-007            
0.00017176183  -7.6234737e-007            
0.00017178405  -7.6148998e-007            
0.00017180627  -7.6067782e-007            
0.00017182848  -7.5978279e-007            
0.0001718507  -7.5892823e-007            
0.00017187292  -7.5811633e-007            
0.00017189513  -7.5721972e-007            
0.00017191735  -7.5648909e-007            
0.00017193957  -7.5541915e-007            
0.00017196179  -7.5476277e-007            
0.000171984  -7.5377142e-007            
0.00017200622  -7.5306537e-007            
0.00017202844  -7.5214583e-007            
0.00017205066  -7.5125868e-007            
0.00017207287  -7.5028547e-007            
0.00017209509  -7.4948719e-007            
0.00017211731  -7.4874913e-007            
0.00017213952  -7.4794398e-007            
0.00017216174  -7.4719398e-007            
0.00017218396  -7.4637178e-007            
0.00017220618  -7.4559997e-007            
0.00017222839  -7.4475157e-007            
0.00017225061  -7.4407622e-007            
0.00017227283  -7.4332045e-007            
0.00017229505  -7.4247398e-007            
0.00017231726  -7.4153371e-007            
0.00017233948  -7.4075764e-007            
0.0001723617  -7.4002916e-007            
0.00017238391  -7.3909393e-007            
0.00017240613  -7.3845643e-007            
0.00017242835  -7.374925e-007            
0.00017245057  -7.3682758e-007            
0.00017247278  -7.3596606e-007            
0.000172495  -7.3528051e-007            
0.00017251722  -7.3452184e-007            
0.00017253944  -7.3355674e-007            
0.00017256165  -7.3301936e-007            
0.00017258387  -7.3216208e-007            
0.00017260609  -7.3148025e-007            
0.0001726283  -7.3047737e-007            
0.00017265052  -7.2991507e-007            
0.00017267274  -7.2917827e-007            
0.00017269496  -7.2863585e-007            
0.00017271717  -7.2790577e-007            
0.00017273939  -7.2722854e-007            
0.00017276161  -7.2647863e-007            
0.00017278383  -7.2578376e-007            
0.00017280604  -7.2502533e-007            
0.00017282826  -7.2433666e-007            
0.00017285048  -7.2372832e-007            
0.00017287269  -7.232049e-007            
0.00017289491  -7.2263744e-007            
0.00017291713  -7.2201778e-007            
0.00017293935  -7.2146764e-007            
0.00017296156  -7.207313e-007            
0.00017298378  -7.2018279e-007            
0.000173006  -7.197001e-007            
0.00017302822  -7.1902219e-007            
0.00017305043  -7.1839362e-007            
0.00017307265  -7.1756636e-007            
0.00017309487  -7.170513e-007            
0.00017311708  -7.1635553e-007            
0.0001731393  -7.1585175e-007            
0.00017316152  -7.1528811e-007            
0.00017318374  -7.146534e-007            
0.00017320595  -7.1394167e-007            
0.00017322817  -7.131533e-007            
0.00017325039  -7.1267532e-007            
0.00017327261  -7.1188428e-007            
0.00017329482  -7.1140585e-007            
0.00017331704  -7.1061773e-007            
0.00017333926  -7.1014695e-007            
0.00017336148  -7.0937249e-007            
0.00017338369  -7.0892196e-007            
0.00017340591  -7.0817355e-007            
0.00017342813  -7.0775243e-007            
0.00017345034  -7.0716006e-007            
0.00017347256  -7.0663725e-007            
0.00017349478  -7.0605599e-007            
0.000173517  -7.0541153e-007            
0.00017353921  -7.0483068e-007            
0.00017356143  -7.0419046e-007            
0.00017358365  -7.0374373e-007            
0.00017360587  -7.0311224e-007            
0.00017362808  -7.0254058e-007            
0.0001736503  -7.0190671e-007            
0.00017367252  -7.0134023e-007            
0.00017369473  -7.0059532e-007            
0.00017371695  -7.0018304e-007            
0.00017373917  -6.9973599e-007            
0.00017376139  -6.9911729e-007            
0.0001737836  -6.9870004e-007            
0.00017380582  -6.9810726e-007            
0.00017382804  -6.9758374e-007            
0.00017385026  -6.9700536e-007            
0.00017387247  -6.9649645e-007            
0.00017389469  -6.9592946e-007            
0.00017391691  -6.9542437e-007            
0.00017393912  -6.9497701e-007            
0.00017396134  -6.9419926e-007            
0.00017398356  -6.9359068e-007            
0.00017400578  -6.9291429e-007            
0.00017402799  -6.9243226e-007            
0.00017405021  -6.9165218e-007            
0.00017407243  -6.9121252e-007            
0.00017409465  -6.9062802e-007            
0.00017411686  -6.9040347e-007            
0.00017413908  -6.8990804e-007            
0.0001741613  -6.8950117e-007            
0.00017418351  -6.890528e-007            
0.00017420573  -6.8855504e-007            
0.00017422795  -6.8813173e-007            
0.00017425017  -6.8753119e-007            
0.00017427238  -6.8713267e-007            
0.0001742946  -6.8656512e-007            
0.00017431682  -6.8620392e-007            
0.00017433904  -6.8579879e-007            
0.00017436125  -6.8533857e-007            
0.00017438347  -6.8481605e-007            
0.00017440569  -6.8422998e-007            
0.0001744279  -6.8371259e-007            
0.00017445012  -6.8314808e-007            
0.00017447234  -6.8279747e-007            
0.00017449456  -6.8229003e-007            
0.00017451677  -6.8187516e-007            
0.00017453899  -6.81431e-007            
0.00017456121  -6.8108184e-007            
0.00017458343  -6.8069846e-007            
0.00017460564  -6.8027133e-007            
0.00017462786  -6.7979311e-007            
0.00017465008  -6.7938666e-007            
0.00017467229  -6.7892504e-007            
0.00017469451  -6.7840493e-007            
0.00017471673  -6.7795515e-007            
0.00017473895  -6.7732853e-007            
0.00017476116  -6.770347e-007            
0.00017478338  -6.7645176e-007            
0.0001748056  -6.7620476e-007            
0.00017482782  -6.756693e-007            
0.00017485003  -6.7521611e-007            
0.00017487225  -6.747294e-007            
0.00017489447  -6.7434247e-007            
0.00017491669  -6.7406347e-007            
0.0001749389  -6.7363914e-007            
0.00017496112  -6.7344301e-007            
0.00017498334  -6.729691e-007            
0.00017500555  -6.7271127e-007            
0.00017502777  -6.722925e-007            
0.00017504999  -6.7195498e-007            
0.00017507221  -6.7157003e-007            
0.00017509442  -6.7125712e-007            
0.00017511664  -6.7075899e-007            
0.00017513886  -6.7019625e-007            
0.00017516108  -6.6982994e-007            
0.00017518329  -6.6929044e-007            
0.00017520551  -6.6895604e-007            
0.00017522773  -6.6845426e-007            
0.00017524994  -6.6816048e-007            
0.00017527216  -6.6757364e-007            
0.00017529438  -6.6719608e-007            
0.0001753166  -6.6678926e-007            
0.00017533881  -6.6635511e-007            
0.00017536103  -6.6602436e-007            
0.00017538325  -6.6567446e-007            
0.00017540547  -6.654285e-007            
0.00017542768  -6.650295e-007            
0.0001754499  -6.6484886e-007            
0.00017547212  -6.6425459e-007            
0.00017549433  -6.639989e-007            
0.00017551655  -6.6359358e-007            
0.00017553877  -6.6341703e-007            
0.00017556099  -6.6296964e-007            
0.0001755832  -6.6275223e-007            
0.00017560542  -6.6252118e-007            
0.00017562764  -6.6214312e-007            
0.00017564986  -6.6199222e-007            
0.00017567207  -6.6168977e-007            
0.00017569429  -6.6147691e-007            
0.00017571651  -6.6109892e-007            
0.00017573872  -6.6067825e-007            
0.00017576094  -6.6034959e-007            
0.00017578316  -6.6012274e-007            
0.00017580538  -6.5987283e-007            
0.00017582759  -6.5959417e-007            
0.00017584981  -6.5928265e-007            
0.00017587203  -6.5893668e-007            
0.00017589425  -6.5868469e-007            
0.00017591646  -6.5827731e-007            
0.00017593868  -6.5809406e-007            
0.0001759609  -6.5776294e-007            
0.00017598311  -6.5740444e-007            
0.00017600533  -6.5727519e-007            
0.00017602755  -6.5699821e-007            
0.00017604977  -6.5668974e-007            
0.00017607198  -6.563505e-007            
