Surface Profile             
x       y           
[m]     [m]         
0.00069933896  -4.0855104e-007            
0.00069953339  -4.0095827e-007            
0.00069972781  -3.9186252e-007            
0.00069992223  -3.8106438e-007            
0.00070011665  -3.692471e-007            
0.00070031108  -3.5734909e-007            
0.0007005055  -3.4586354e-007            
0.00070069992  -3.346264e-007            
0.00070089435  -3.2365582e-007            
0.00070108877  -3.1315761e-007            
0.00070128319  -3.0251845e-007            
0.00070147761  -2.918418e-007            
0.00070167204  -2.8050096e-007            
0.00070186646  -2.6881548e-007            
0.00070206088  -2.574768e-007            
0.0007022553  -2.4689181e-007            
0.00070244973  -2.3801109e-007            
0.00070264415  -2.3063248e-007            
0.00070283857  -2.2433908e-007            
0.000703033  -2.1926742e-007            
0.00070322742  -2.1511726e-007            
0.00070342184  -2.1165226e-007            
0.00070361626  -2.0872461e-007            
0.00070381069  -2.06422e-007            
0.00070400511  -2.0457317e-007            
0.00070419953  -2.0287225e-007            
0.00070439396  -2.0127244e-007            
0.00070458838  -2.0025717e-007            
0.0007047828  -1.9918708e-007            
0.00070497722  -1.9867376e-007            
0.00070517165  -1.9820517e-007            
0.00070536607  -1.9787903e-007            
0.00070556049  -1.9780129e-007            
0.00070575492  -1.9757192e-007            
0.00070594934  -1.974209e-007            
0.00070614376  -1.972179e-007            
0.00070633818  -1.9721502e-007            
0.00070653261  -1.9754388e-007            
0.00070672703  -1.9756283e-007            
0.00070692145  -1.9788067e-007            
0.00070711588  -1.9786185e-007            
0.0007073103  -1.979989e-007            
0.00070750472  -1.9817707e-007            
0.00070769914  -1.9827461e-007            
0.00070789357  -1.9867607e-007            
0.00070808799  -1.9875445e-007            
0.00070828241  -1.9925516e-007            
0.00070847684  -1.9954321e-007            
0.00070867126  -1.9971186e-007            
0.00070886568  -2.0011856e-007            
0.0007090601  -1.9998412e-007            
0.00070925453  -2.0003755e-007            
0.00070944895  -1.9990365e-007            
0.00070964337  -1.9970554e-007            
0.0007098378  -1.995829e-007            
0.00071003222  -1.9930284e-007            
0.00071022664  -1.9939259e-007            
0.00071042106  -1.9912296e-007            
0.00071061549  -1.9913777e-007            
0.00071080991  -1.9934181e-007            
0.00071100433  -1.9961771e-007            
0.00071119876  -1.9983313e-007            
0.00071139318  -2.0010374e-007            
0.0007115876  -2.0029469e-007            
0.00071178202  -2.0052063e-007            
0.00071197645  -2.0077323e-007            
0.00071217087  -2.0104006e-007            
0.00071236529  -2.0117875e-007            
0.00071255972  -2.012994e-007            
0.00071275414  -2.0126668e-007            
0.00071294856  -2.0132691e-007            
0.00071314298  -2.0135486e-007            
0.00071333741  -2.0121826e-007            
0.00071353183  -2.0116713e-007            
0.00071372625  -2.0095381e-007            
0.00071392068  -2.0095914e-007            
0.0007141151  -2.0094083e-007            
0.00071430952  -2.0051846e-007            
0.00071450394  -2.005871e-007            
0.00071469837  -2.0029417e-007            
0.00071489279  -2.0027812e-007            
0.00071508721  -2.0056444e-007            
0.00071528164  -2.0052163e-007            
0.00071547606  -2.0101876e-007            
0.00071567048  -2.0078768e-007            
0.0007158649  -2.0093626e-007            
0.00071605933  -2.0109632e-007            
0.00071625375  -2.0099829e-007            
0.00071644817  -2.0125706e-007            
0.0007166426  -2.0110423e-007            
0.00071683702  -2.0088718e-007            
0.00071703144  -2.0097888e-007            
0.00071722586  -2.0048699e-007            
0.00071742029  -2.0027888e-007            
0.00071761471  -1.9974131e-007            
0.00071780913  -1.9913299e-007            
0.00071800356  -1.9911409e-007            
0.00071819798  -1.9856751e-007            
0.0007183924  -1.9849022e-007            
0.00071858682  -1.9838751e-007            
0.00071878125  -1.977332e-007            
0.00071897567  -1.9752951e-007            
0.00071917009  -1.9691448e-007            
0.00071936452  -1.9664884e-007            
0.00071955894  -1.9663316e-007            
0.00071975336  -1.9611049e-007            
0.00071994778  -1.9595806e-007            
0.00072014221  -1.9581519e-007            
0.00072033663  -1.9554597e-007            
0.00072053105  -1.9564405e-007            
0.00072072547  -1.9533865e-007            
0.0007209199  -1.9510402e-007            
0.00072111432  -1.9480949e-007            
0.00072130874  -1.9419733e-007            
0.00072150317  -1.9403418e-007            
0.00072169759  -1.934608e-007            
0.00072189201  -1.9311335e-007            
0.00072208643  -1.9327436e-007            
0.00072228086  -1.9268741e-007            
0.00072247528  -1.927288e-007            
0.0007226697  -1.9253911e-007            
0.00072286413  -1.9223088e-007            
0.00072305855  -1.9243741e-007            
0.00072325297  -1.9214661e-007            
0.00072344739  -1.9234249e-007            
0.00072364182  -1.9201341e-007            
0.00072383624  -1.9164359e-007            
0.00072403066  -1.9163049e-007            
0.00072422509  -1.9123528e-007            
0.00072441951  -1.9122168e-007            
0.00072461393  -1.9136527e-007            
0.00072480835  -1.911647e-007            
0.00072500278  -1.9125465e-007            
0.0007251972  -1.9128083e-007            
0.00072539162  -1.9150848e-007            
0.00072558605  -1.9196083e-007            
0.00072578047  -1.9215528e-007            
0.00072597489  -1.9276506e-007            
0.00072616931  -1.9338376e-007            
0.00072636374  -1.9440847e-007            
0.00072655816  -1.9620775e-007            
0.00072675258  -1.9874671e-007            
0.00072694701  -2.0286182e-007            
0.00072714143  -2.0900991e-007            
0.00072733585  -2.1758465e-007            
0.00072753027  -2.2935131e-007            
0.0007277247  -2.445805e-007            
0.00072791912  -2.6327869e-007            
0.00072811354  -2.8495119e-007            
0.00072830797  -3.0842255e-007            
0.00072850239  -3.3137269e-007            
0.00072869681  -3.5023302e-007            
0.00072889123  -3.6272208e-007            
0.00072908566  -3.7233774e-007            
0.00072928008  -3.8013931e-007            
0.0007294745  -3.8664707e-007            
0.00072966893  -3.9199332e-007            
0.00072986335  -3.9623926e-007            
0.00073005777  -3.9960015e-007            
0.00073025219  -4.0205115e-007            
0.00073044662  -4.0369218e-007            
0.00073064104  -4.0500163e-007            
0.00073083546  -4.0567799e-007            
0.00073102989  -4.0623553e-007            
0.00073122431  -4.0620678e-007            
0.00073141873  -4.0570155e-007            
0.00073161315  -4.0385038e-007            
0.00073180758  -3.9950376e-007            
0.000732002  -3.9240939e-007            
0.00073219642  -3.8052845e-007            
0.00073239085  -3.634571e-007            
0.00073258527  -3.3955312e-007            
0.00073277969  -3.090651e-007            
0.00073297411  -2.7361751e-007            
0.00073316854  -2.3610178e-007            
0.00073336296  -2.0378196e-007            
0.00073355738  -1.7752719e-007            
0.00073375181  -1.5878438e-007            
0.00073394623  -1.4600227e-007            
0.00073414065  -1.3339625e-007            
0.00073433507  -1.2039522e-007            
0.0007345295  -1.076729e-007            
0.00073472392  -9.5604793e-008            
0.00073491834  -8.3638171e-008            
0.00073511277  -7.2070922e-008            
0.00073530719  -6.119976e-008            
0.00073550161  -5.1659116e-008            
0.00073569603  -4.3353946e-008            
0.00073589046  -3.6402645e-008            
0.00073608488  -3.0232082e-008            
0.0007362793  -2.4824198e-008            
0.00073647373  -1.9854881e-008            
0.00073666815  -1.4939e-008            
0.00073686257  -1.0021048e-008            
0.00073705699  -5.0056426e-009            
0.00073725142  5.0503071e-010            
0.00073744584  6.5751298e-009            
0.00073764026  1.4045945e-008            
0.00073783469  2.3121285e-008            
0.00073802911  3.3803513e-008            
0.00073822353  4.5615772e-008            
0.00073841795  5.8487624e-008            
0.00073861238  7.2030036e-008            
0.0007388068  8.6313408e-008            
0.00073900122  1.0076666e-007            
0.00073919564  1.1520074e-007            
0.00073939007  1.2997264e-007            
0.00073958449  1.4496066e-007            
0.00073977891  1.6076998e-007            
0.00073997334  1.770422e-007            
0.00074016776  1.9377072e-007            
0.00074036218  2.0965593e-007            
0.0007405566  2.236383e-007            
0.00074075103  2.3488776e-007            
0.00074094545  2.4354358e-007            
0.00074113987  2.5028968e-007            
0.0007413343  2.5522001e-007            
0.00074152872  2.5856204e-007            
0.00074172314  2.6104683e-007            
0.00074191756  2.6286278e-007            
0.00074211199  2.6523645e-007            
0.00074230641  2.6748352e-007            
0.00074250083  2.6971457e-007            
0.00074269526  2.7174308e-007            
0.00074288968  2.7321463e-007            
0.0007430841  2.748994e-007            
0.00074327852  2.7618529e-007            
0.00074347295  2.773191e-007            
0.00074366737  2.7856337e-007            
0.00074386179  2.792932e-007            
0.00074405622  2.8039139e-007            
0.00074425064  2.8124278e-007            
0.00074444506  2.8196134e-007            
0.00074463948  2.8279836e-007            
0.00074483391  2.8324789e-007            
0.00074502833  2.8380934e-007            
0.00074522275  2.843717e-007            
0.00074541718  2.8468861e-007            
0.0007456116  2.8527493e-007            
0.00074580602  2.8564546e-007            
0.00074600044  2.8618471e-007            
0.00074619487  2.8678265e-007            
0.00074638929  2.8718979e-007            
0.00074658371  2.8778595e-007            
0.00074677814  2.8832628e-007            
0.00074697256  2.8893098e-007            
0.00074716698  2.8959475e-007            
0.0007473614  2.9018066e-007            
0.00074755583  2.9054996e-007            
0.00074775025  2.9095277e-007            
0.00074794467  2.9140074e-007            
0.0007481391  2.9202872e-007            
0.00074833352  2.9258503e-007            
0.00074852794  2.9305779e-007            
0.00074872236  2.9343843e-007            
0.00074891679  2.9410307e-007            
