Surface Profile             
x       y           
[m]     [m]         
0.00038247251  7.3606745e-008            
0.00038253915  7.3456687e-008            
0.0003826058  7.3424553e-008            
0.00038267244  7.3425215e-008            
0.00038273909  7.3213391e-008            
0.00038280573  7.325888e-008            
0.00038287238  7.3023121e-008            
0.00038293902  7.2883165e-008            
0.00038300566  7.3028371e-008            
0.00038307231  7.2872784e-008            
0.00038313895  7.2732688e-008            
0.0003832056  7.2741776e-008            
0.00038327224  7.2344515e-008            
0.00038333889  7.2383656e-008            
0.00038340553  7.2398982e-008            
0.00038347218  7.2219621e-008            
0.00038353882  7.2314296e-008            
0.00038360546  7.2356895e-008            
0.00038367211  7.2269674e-008            
0.00038373875  7.2220286e-008            
0.0003838054  7.2153645e-008            
0.00038387204  7.2087728e-008            
0.00038393869  7.1900882e-008            
0.00038400533  7.1919948e-008            
0.00038407198  7.1472362e-008            
0.00038413862  7.1511844e-008            
0.00038420526  7.1159317e-008            
0.00038427191  7.0911448e-008            
0.00038433855  7.1073385e-008            
0.0003844052  7.0969582e-008            
0.00038447184  7.0996128e-008            
0.00038453849  7.1017572e-008            
0.00038460513  7.0903703e-008            
0.00038467178  7.108874e-008            
0.00038473842  7.0956013e-008            
0.00038480506  7.112321e-008            
0.00038487171  7.1194434e-008            
0.00038493835  7.1432194e-008            
0.000385005  7.1326942e-008            
0.00038507164  7.1650077e-008            
0.00038513829  7.1596532e-008            
0.00038520493  7.1761955e-008            
0.00038527158  7.2162069e-008            
0.00038533822  7.2142317e-008            
0.00038540486  7.2220932e-008            
0.00038547151  7.2228852e-008            
0.00038553815  7.1966065e-008            
0.0003856048  7.1928627e-008            
0.00038567144  7.1939452e-008            
0.00038573809  7.1728831e-008            
0.00038580473  7.1650466e-008            
0.00038587138  7.1497826e-008            
0.00038593802  7.1299376e-008            
0.00038600466  7.1307114e-008            
0.00038607131  7.1125056e-008            
0.00038613795  7.0945129e-008            
0.0003862046  7.1034736e-008            
0.00038627124  7.0980527e-008            
0.00038633789  7.1102889e-008            
0.00038640453  7.1091456e-008            
0.00038647118  7.1111152e-008            
0.00038653782  7.0917274e-008            
0.00038660447  7.0829355e-008            
0.00038667111  7.0799912e-008            
0.00038673775  7.0877175e-008            
0.0003868044  7.0951755e-008            
0.00038687104  7.0970638e-008            
0.00038693769  7.1008198e-008            
0.00038700433  7.1192331e-008            
0.00038707098  7.1188075e-008            
0.00038713762  7.1327755e-008            
0.00038720427  7.1380769e-008            
0.00038727091  7.1286221e-008            
0.00038733755  7.1500357e-008            
0.0003874042  7.1286315e-008            
0.00038747084  7.1329622e-008            
0.00038753749  7.1356773e-008            
0.00038760413  7.1278734e-008            
0.00038767078  7.1250052e-008            
0.00038773742  7.1063811e-008            
0.00038780407  7.0795912e-008            
0.00038787071  7.0423134e-008            
0.00038793735  7.0480664e-008            
0.000388004  7.0360336e-008            
0.00038807064  7.0216955e-008            
0.00038813729  7.0648957e-008            
0.00038820393  7.0487937e-008            
0.00038827058  7.0634189e-008            
0.00038833722  7.0861514e-008            
0.00038840387  7.0601497e-008            
0.00038847051  7.0801179e-008            
0.00038853715  7.076469e-008            
0.0003886038  7.0598044e-008            
0.00038867044  7.0439423e-008            
0.00038873709  7.0272935e-008            
0.00038880373  7.0097649e-008            
0.00038887038  6.9901736e-008            
0.00038893702  7.0018451e-008            
0.00038900367  6.9834366e-008            
0.00038907031  6.9979205e-008            
0.00038913695  6.9989017e-008            
0.0003892036  6.9825304e-008            
0.00038927024  7.0021913e-008            
0.00038933689  6.9846227e-008            
0.00038940353  6.9897628e-008            
0.00038947018  6.9918012e-008            
0.00038953682  6.9824842e-008            
0.00038960347  7.0009394e-008            
0.00038967011  6.994868e-008            
0.00038973675  6.9791839e-008            
0.0003898034  6.9922602e-008            
0.00038987004  6.9607082e-008            
0.00038993669  6.9717886e-008            
0.00039000333  6.9586494e-008            
0.00039006998  6.9502186e-008            
0.00039013662  6.9439265e-008            
0.00039020327  6.9496182e-008            
0.00039026991  6.9589315e-008            
0.00039033655  6.9561477e-008            
0.0003904032  6.9724917e-008            
0.00039046984  6.9823817e-008            
0.00039053649  6.964134e-008            
0.00039060313  6.9835427e-008            
0.00039066978  6.9740561e-008            
0.00039073642  6.9740531e-008            
0.00039080307  6.9931726e-008            
0.00039086971  6.9726485e-008            
0.00039093635  6.9751834e-008            
0.000391003  6.9841305e-008            
0.00039106964  6.9721045e-008            
0.00039113629  6.9827106e-008            
0.00039120293  6.9777332e-008            
0.00039126958  6.9648142e-008            
0.00039133622  6.9541058e-008            
0.00039140287  6.9334393e-008            
0.00039146951  6.9225259e-008            
0.00039153615  6.9173613e-008            
0.0003916028  6.9195173e-008            
0.00039166944  6.903228e-008            
0.00039173609  6.9022985e-008            
0.00039180273  6.8827034e-008            
0.00039186938  6.8758664e-008            
0.00039193602  6.8773761e-008            
0.00039200267  6.8628947e-008            
0.00039206931  6.8500196e-008            
0.00039213595  6.8513918e-008            
0.0003922026  6.8351648e-008            
0.00039226924  6.8378898e-008            
0.00039233589  6.8398412e-008            
0.00039240253  6.8505635e-008            
0.00039246918  6.889594e-008            
0.00039253582  6.9040668e-008            
0.00039260247  6.9185551e-008            
0.00039266911  6.9415933e-008            
0.00039273575  6.934664e-008            
0.0003928024  6.9521991e-008            
0.00039286904  6.9828053e-008            
0.00039293569  6.9902622e-008            
0.00039300233  7.0242715e-008            
0.00039306898  7.0259887e-008            
0.00039313562  7.0357259e-008            
0.00039320227  7.0434466e-008            
0.00039326891  7.0627611e-008            
0.00039333555  7.0511553e-008            
0.0003934022  7.0549185e-008            
0.00039346884  7.0648644e-008            
0.00039353549  7.034895e-008            
0.00039360213  7.046144e-008            
0.00039366878  7.0579321e-008            
0.00039373542  7.0379262e-008            
0.00039380207  7.0417965e-008            
0.00039386871  7.0173424e-008            
0.00039393535  6.9991488e-008            
0.000394002  6.9779249e-008            
0.00039406864  6.946743e-008            
0.00039413529  6.9194398e-008            
0.00039420193  6.9129619e-008            
0.00039426858  6.9054541e-008            
0.00039433522  6.9043726e-008            
0.00039440187  6.8881741e-008            
0.00039446851  6.8661354e-008            
0.00039453515  6.8464926e-008            
0.0003946018  6.8700028e-008            
0.00039466844  6.8735668e-008            
0.00039473509  6.9060489e-008            
0.00039480173  6.9253563e-008            
0.00039486838  6.9486926e-008            
0.00039493502  6.9685568e-008            
0.00039500167  6.9785146e-008            
0.00039506831  6.9801171e-008            
0.00039513495  7.0152066e-008            
0.0003952016  7.0226084e-008            
0.00039526824  7.0132391e-008            
0.00039533489  7.038424e-008            
0.00039540153  7.0241415e-008            
0.00039546818  7.0296828e-008            
0.00039553482  7.0542614e-008            
0.00039560147  7.0393647e-008            
0.00039566811  7.0631887e-008            
0.00039573475  7.0836701e-008            
0.0003958014  7.0740348e-008            
0.00039586804  7.0832848e-008            
0.00039593469  7.08703e-008            
0.00039600133  7.0941255e-008            
0.00039606798  7.1150797e-008            
0.00039613462  7.1206142e-008            
0.00039620127  7.1062752e-008            
0.00039626791  7.1300926e-008            
0.00039633456  7.1464622e-008            
0.0003964012  7.148041e-008            
0.00039646784  7.1637236e-008            
0.00039653449  7.186203e-008            
0.00039660113  7.1867421e-008            
0.00039666778  7.2039956e-008            
0.00039673442  7.1988851e-008            
0.00039680107  7.214327e-008            
0.00039686771  7.2217475e-008            
0.00039693436  7.2319468e-008            
0.000397001  7.2433039e-008            
0.00039706764  7.2372349e-008            
0.00039713429  7.2524714e-008            
0.00039720093  7.2379881e-008            
0.00039726758  7.2499019e-008            
0.00039733422  7.2234747e-008            
0.00039740087  7.2263562e-008            
0.00039746751  7.2161261e-008            
0.00039753416  7.1867375e-008            
0.0003976008  7.1919208e-008            
0.00039766744  7.1615408e-008            
0.00039773409  7.1346834e-008            
0.00039780073  7.1440698e-008            
0.00039786738  7.0994724e-008            
0.00039793402  7.1062863e-008            
0.00039800067  7.1183494e-008            
0.00039806731  7.1085785e-008            
0.00039813396  7.1157624e-008            
0.0003982006  7.1174453e-008            
0.00039826724  7.0736905e-008            
0.00039833389  7.0694083e-008            
0.00039840053  7.0535386e-008            
0.00039846718  7.0366302e-008            
0.00039853382  7.0200462e-008            
0.00039860047  7.0295852e-008            
0.00039866711  7.0206694e-008            
0.00039873376  7.0313478e-008            
0.0003988004  7.0497606e-008            
0.00039886704  7.0487411e-008            
0.00039893369  7.0518563e-008            
0.00039900033  7.0762283e-008            
0.00039906698  7.0821929e-008            
